GBPUSD,2019,9,05,16,0,1.23222,1.23306,1.23222,1.23276,4175.5698,TRADESIM,H1,
GBPUSD,2019,9,05,17,0,1.23278,1.23331,1.23267,1.23311,1703.46,TRADESIM,H1,
GBPUSD,2019,9,05,18,0,1.23263,1.23318,1.23214,1.23216,2255.99,TRADESIM,H1,
GBPUSD,2019,9,05,19,0,1.23216,1.23390,1.23216,1.23275,1389.8101,TRADESIM,H1,
GBPUSD,2019,9,05,20,0,1.23271,1.23281,1.23218,1.23241,1860.36,TRADESIM,H1,
GBPUSD,2019,9,05,21,0,1.23242,1.23298,1.23215,1.23228,3906.0601,TRADESIM,H1,
GBPUSD,2019,9,05,22,0,1.23227,1.23287,1.23216,1.23236,3094.05,TRADESIM,H1,
GBPUSD,2019,9,05,23,0,1.23235,1.23322,1.23215,1.23290,5029.7202,TRADESIM,H1,
GBPUSD,2019,9,06,00,0,1.23290,1.23301,1.23221,1.23239,4021.0801,TRADESIM,H1,
GBPUSD,2019,9,06,01,0,1.23237,1.23280,1.23235,1.23276,2200.1299,TRADESIM,H1,
GBPUSD,2019,9,06,02,0,1.23277,1.23386,1.23201,1.23340,4008.78,TRADESIM,H1,
GBPUSD,2019,9,06,03,0,1.23341,1.23431,1.23213,1.23241,11030.8203,TRADESIM,H1,
GBPUSD,2019,9,06,04,0,1.23239,1.23269,1.22963,1.23088,14527.75,TRADESIM,H1,
GBPUSD,2019,9,06,05,0,1.23087,1.23124,1.22853,1.22978,11645.1396,TRADESIM,H1,
GBPUSD,2019,9,06,06,0,1.22978,1.23286,1.22890,1.23003,15327.6797,TRADESIM,H1,
GBPUSD,2019,9,06,07,0,1.23002,1.23090,1.22895,1.22947,11731.1396,TRADESIM,H1,
GBPUSD,2019,9,06,08,0,1.22947,1.23116,1.22917,1.23053,10167.1797,TRADESIM,H1,
GBPUSD,2019,9,06,09,0,1.23052,1.23255,1.22950,1.23064,16952.9707,TRADESIM,H1,
GBPUSD,2019,9,06,10,0,1.23064,1.23377,1.22992,1.23150,15102.4902,TRADESIM,H1,
GBPUSD,2019,9,06,11,0,1.23150,1.23184,1.23042,1.23121,11631.2598,TRADESIM,H1,
GBPUSD,2019,9,06,12,0,1.23121,1.23156,1.22972,1.22973,8099.9102,TRADESIM,H1,
GBPUSD,2019,9,06,13,0,1.22973,1.23059,1.22821,1.22882,9262.0098,TRADESIM,H1,
GBPUSD,2019,9,06,14,0,1.22883,1.23028,1.22791,1.23009,7118.3301,TRADESIM,H1,
GBPUSD,2019,9,06,15,0,1.23010,1.23010,1.22887,1.22925,4130.2998,TRADESIM,H1,
GBPUSD,2019,9,06,16,0,1.22925,1.22965,1.22906,1.22914,3499.3301,TRADESIM,H1,
GBPUSD,2019,9,06,17,0,1.22916,1.22966,1.22800,1.22800,2098.0601,TRADESIM,H1,
GBPUSD,2019,9,06,18,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,06,19,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,06,20,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,06,21,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,06,22,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,06,23,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,00,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,01,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,02,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,03,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,04,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,05,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,06,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,07,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,08,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,09,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,10,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,11,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,12,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,13,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,14,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,15,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,16,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,17,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,18,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,19,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,20,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,21,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,22,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,07,23,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,00,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,01,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,02,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,03,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,04,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,05,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,06,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,07,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,08,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,09,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,10,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
GBPUSD,2019,9,08,11,0,1.22800,1.22800,1.22800,1.22800,0,TRADESIM,H1,
