EURUSD,2019,9,8,19,0,1.10265,1.10275,1.10234,1.10246,1926.2,TRADESIM,H1,
EURUSD,2019,9,8,20,0,1.10246,1.10246,1.10195,1.10201,1462.75,TRADESIM,H1,
EURUSD,2019,9,8,21,0,1.10202,1.10243,1.10153,1.10174,4399.1699,TRADESIM,H1,
EURUSD,2019,9,8,22,0,1.10174,1.10287,1.10154,1.10269,5758.4502,TRADESIM,H1,
EURUSD,2019,9,8,23,0,1.10269,1.10269,1.10242,1.10245,3712.4399,TRADESIM,H1,
EURUSD,2019,9,9,0,0,1.10245,1.10275,1.10243,1.10271,2096.4299,TRADESIM,H1,
EURUSD,2019,9,9,1,0,1.10270,1.10294,1.10260,1.10271,2235.1299,TRADESIM,H1,
EURUSD,2019,9,9,2,0,1.10271,1.10286,1.10247,1.10253,2234.6899,TRADESIM,H1,
EURUSD,2019,9,9,3,0,1.10252,1.10322,1.10225,1.10292,6657.2998,TRADESIM,H1,
EURUSD,2019,9,9,4,0,1.10291,1.10345,1.10258,1.10312,8887.6201,TRADESIM,H1,
EURUSD,2019,9,9,5,0,1.10313,1.10368,1.10294,1.10336,7212.0601,TRADESIM,H1,
EURUSD,2019,9,9,6,0,1.10336,1.10420,1.10288,1.10381,7909.04,TRADESIM,H1,
EURUSD,2019,9,9,7,0,1.10381,1.10391,1.10211,1.10255,8577.8096,TRADESIM,H1,
EURUSD,2019,9,9,8,0,1.10256,1.10366,1.10231,1.10365,8330.5596,TRADESIM,H1,
EURUSD,2019,9,9,9,0,1.10365,1.10590,1.10279,1.10432,11981.8496,TRADESIM,H1,
EURUSD,2019,9,9,10,0,1.10432,1.10557,1.10421,1.10557,11021.3096,TRADESIM,H1,
EURUSD,2019,9,9,11,0,1.10556,1.10635,1.10444,1.10576,11937,TRADESIM,H1,
EURUSD,2019,9,9,12,0,1.10577,1.10658,1.10548,1.10558,8178.8398,TRADESIM,H1,
EURUSD,2019,9,9,13,0,1.10558,1.10680,1.10556,1.10598,5789.3301,TRADESIM,H1,
EURUSD,2019,9,9,14,0,1.10597,1.10604,1.10534,1.10562,4328.5898,TRADESIM,H1,
EURUSD,2019,9,9,15,0,1.10562,1.10567,1.10512,1.10521,3801.29,TRADESIM,H1,
EURUSD,2019,9,9,16,0,1.10521,1.10539,1.10489,1.10490,3020.1699,TRADESIM,H1,
EURUSD,2019,9,9,17,0,1.10489,1.10495,1.10447,1.10477,1332.13,TRADESIM,H1,
EURUSD,2019,9,9,18,0,1.10474,1.10501,1.10460,1.10488,1685.1851,TRADESIM,H1,
EURUSD,2019,9,9,19,0,1.10488,1.10525,1.10484,1.10485,1419.5551,TRADESIM,H1,
EURUSD,2019,9,9,20,0,1.10485,1.10496,1.10460,1.10469,1987.8,TRADESIM,H1,
EURUSD,2019,9,9,21,0,1.10469,1.10470,1.10426,1.10427,3755.8701,TRADESIM,H1,
EURUSD,2019,9,9,22,0,1.10427,1.10468,1.10415,1.10428,5164.3901,TRADESIM,H1,
EURUSD,2019,9,9,23,0,1.10428,1.10467,1.10402,1.10454,2697.3301,TRADESIM,H1,
